shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9W4jSrn1jf,bankofamerica,2020-03-05 15:48:44.000000,no,False,b'womenshistorymonth',b'',"b'Our Chief Administrative Officer, Andrea Smith, said it best. :up_arrow_selector: Women supporting women is the type of energy we are looking for this #WomensHistoryMonth! :raising_hands:'",0,0,1001,146,,,
B9KIxnCADiz,bankofamerica,2020-02-29 17:00:25.000000,no,False,"b'asw2020,bettermoneyhabits'",b'',"b'Bring your fam into the fun, and make #ASW2020 last for the rest of the year. :people_with_bunny_ears: Saving doesn\xe2\x80\x99t have to be a solo activity\xe2\x80\x94and your parents, siblings, besties & coworkers can support you on the path to reaching your goals! :money-mouth_face::money_bag::money_with_wings: #BetterMoneyHabits (P.S. What\xe2\x80\x99s the best thing you\xe2\x80\x99ve learned this week?) :rainbow:'",0,0,528,91,,,
B89Ge7tgIR5,bankofamerica,2020-02-24 15:30:17.000000,no,False,"b'savings,asw2020,bettermoneyhabits'",b'',b'Future You has a #savings account to drool over. :money_bag: Take part in America Saves Week and save up for a fabulous future you can afford. Keep an eye on our story for one tip a day all week long. :rocket::unicorn_face::rainbow: #ASW2020 #BetterMoneyHabits',0,0,778,57,,,
B8j_8o6AIr9,bankofamerica,2020-02-14 21:32:08.000000,no,False,b'valentinesday',b'',"b'Merging your finances can be a big step in a relationship. :two_hearts: This #ValentinesDay, take your love to the next level and consider opening a joint account with your S.O.'",0,0,600,60,,,
B8j_8o6AIr9,bankofamerica,2020-02-14 21:32:08.000000,no,False,b'valentinesday',b'',"b'Merging your finances can be a big step in a relationship. :two_hearts: This #ValentinesDay, take your love to the next level and consider opening a joint account with your S.O.'",0,0,600,60,,,
B8haHwnAa8z,bankofamerica,2020-02-13 21:23:08.000000,no,False,"b'bestie,budget,galentinesday'",b'',"b'When it comes to gifting your #bestie, love shouldn\xe2\x80\x99t have to cost a thing. From custom bracelets to affirmation cards, remember to give your BFF the warm and fuzzies today\xe2\x80\x93on a #budget of course. #GalentinesDay :hugging_face:'",0,0,589,38,,,
B8ZYcoaHGyK,bankofamerica,2020-02-10 18:34:53.000000,yes,False,b'',b'',"b'Does spending a long weekend sipping hot cocoa and cuddling by the fireplace sound like a dream come true? Live out your winter wonderland with low-to-no cost activities like building a snowman, sledding, hosting movie nights and more! :snowman::movie_camera:'",3340,26.266,305,36,,,
B7_QBoaAY4m,bankofamerica,2020-01-31 15:00:45.000000,no,False,"b'budget,bettermoneyhabits'",b'',"b'Stick to honesty and live financially ever after by discussing your goals together, creating a household #budget and discussing how you\xe2\x80\x99ll share your money. :money_bag::red_heart: #BetterMoneyHabits'",0,0,484,78,,,
B76QYkCg8E0,bankofamerica,2020-01-29 16:27:40.000000,no,False,b'wintervillage',"b'specialolympicsny,specialolympics,bryantparknyc'","b'Watch professional skaters and @specialolympicsny athletes take center ice at the @specialolympics Skating Showcase at Bank of America #wintervillage @BryantParkNYC.\n\nFree of charge and full of breathtaking moments, join us on 1/30 at 6pm.'",0,0,507,41,,,
B7wtyShoYeD,bankofamerica,2020-01-25 23:32:12.000000,no,False,b'chinesenewyear',b'',"b'Here\xe2\x80\x99s to health, abundance and happiness this #ChineseNewYear! :dragon_face::lion_face::woman_dancing_light_skin_tone: Make some simple, low-cost recipes to thank the year that has passed and welcome the new one. Try your hand at basic fried rice, Shanghai-style pork, spring rolls, or spicy Szechuan chicken. :curry_rice::cooked_rice::steaming_bowl:'",0,0,617,46,,,
B7opBl1H37P,bankofamerica,2020-01-22 20:23:34.000000,yes,False,b'sdg2',b'littleleaffarms',"b'UN #SDG2, Zero Hunger, is focused on ensuring sustainable food production systems and building resilient agricultural practices. Located in Devens, MA, @littleleaffarms is using hydroponic farming practices to grow lettuce :leafy_green: 7 days a week, 365 days a year \xe2\x80\x93 envisioning a future where technology and agriculture meet to feed a growing global population.'",3726,115.779,337,40,,,
B7l9A9Dg4tE,bankofamerica,2020-01-21 19:13:33.000000,yes,False,"b'stem,wef20'",b'',"b'Diverse voices and perspectives are critical to driving innovation, particularly in technology. While #STEM job demand is expected to grow by almost 19% in 2020, women still remain underrepresented in the fields of science, technology, engineering and math. Hear from four Bank of America employees about how they\xe2\x80\x99re working to elevate diverse perspectives across the business. #WEF20'",3577,94.531,289,34,,,
B7jtrxCHzLg,bankofamerica,2020-01-20 22:25:17.000000,yes,False,b'wef20',"b'worldeconomicforum,bofa_news'",b'We\xe2\x80\x99re live at the @worldeconomicforum in Davos :snow-capped_mountain: Stay tuned for more updates and be sure to check out our stories :up_arrow_selector: this week. You can also follow @BofA_News on Twitter. #WEF20',4896,30.166,444,49,,,
B7cD6mtnohN,bankofamerica,2020-01-17 23:01:43.000000,yes,False,"b'mortgage,bettermoneyhabits'",b'',"b'Think you\xe2\x80\x99re ready to buy a home? :house_with_garden: The rule of thumb is to spend no more than 25% of your monthly take-home pay on your #mortgage payment. Write down how much money you bring home each month, multiply by .25, and there\xe2\x80\x99s your monthly mortgage amount. :money_with_wings: #BetterMoneyHabits'",3321,4.966,329,37,,,
B7R7zWAHPbC,bankofamerica,2020-01-14 00:38:35.000000,yes,False,"b'traveler,rewarding,aloha,travelpoints,lastminuteadventures'",b'robstrok',"b'Adventurous #traveler @robstrok captures how #rewarding a trip can be \xe2\x80\x94 especially with the Travel Rewards Visa:registered: credit card. Earn 1.5 points per $1 on all purchases, or earn even more as a Preferred Rewards member. Learn more at bankofamerica.com/TravelPoints #aloha #travelpoints #lastminuteadventures'",3686,23.586,346,40,,,
B7HaxM_AlYN,bankofamerica,2020-01-09 22:37:08.000000,no,False,"b'wedding,resolution'",b'',"b'Resolve to save and spend wisely for your 2020 #wedding. :bride_with_veil_light_skin_tone::bouquet::money_bag: Pick an off-peak date (like Jan or Feb), try a nontraditional venue (like a restaurant or a brewery), send e-invites, shop sample gowns, borrow decorations from recently married friends, and dispute unnecessary costs whenever you can. #resolution'",0,0,651,40,,,
B6ySH0EHASd,bankofamerica,2020-01-01 17:37:48.000000,yes,False,b'newyearsresolution',b'',"b'Whether it\xe2\x80\x99s saving money, getting in shape or traveling the world, find a #newyearsresolution you\xe2\x80\x99re passionate about! :raising_hands:'",4370,5.5,471,57,,,
