shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHTUPb8AN9t,elalfaeljefe,2020-11-07 19:47:40.000000,no,False,b'',b'',b'EL \xc3\x89XITO SE LOGRA TRABAJANDO!! Estoy Lleno de amor y buena vibra :heart_suit_selector::Singapore::heart_suit_selector::Singapore::heart_suit_selector::Singapore::heart_suit_selector::Singapore::heart_suit_selector::Singapore::heart_suit_selector::Singapore::heart_suit_selector::movie_camera::headphone::bomb::rocket::collision::fire:',0,0,361659,2853,,,
CHQvqyhAcIt,elalfaeljefe,2020-11-06 19:49:37.000000,no,False,b'',b'',b'Busca la sabidur\xc3\xada m\xc3\xa1s que El Oro!! :heart_suit_selector::white_heavy_check_mark::rocket: lo que viene es terrible................',0,0,234405,2080,,,
CHLJi1xA8_q,elalfaeljefe,2020-11-04 15:40:16.000000,no,False,b'',b'',"b'TE AMO DIOS, :heart_suit_selector:.\n\nNo le voy a bajar \xe2\x80\x9cNUNCA\xe2\x80\x9d'",0,0,257076,2773,,,
CHGfAg-g_Zk,elalfaeljefe,2020-11-02 20:11:37.000000,no,False,"b'cineasta,director'",b'',b'\xe2\x80\x9cjohn travolta\xe2\x80\x9d :white_heavy_check_mark: MOVIE :movie_camera: :popcorn: MI VIDA ES UN GUION:police_car_light:#cineasta #director',0,0,365103,3802,,,
CHA23WhgsBh,elalfaeljefe,2020-10-31 15:45:54.000000,yes,False,b'',"b'chaelproduciendo,zion,lennox'",b'\xe2\x80\x9cPEGAOOO\xe2\x80\x9d AL TIR0:police_car_light:@chaelproduciendo @zion @lennox',637243,52.533,94421,2100,,,
CG8quuDgZ6T,elalfaeljefe,2020-10-30 00:49:28.000000,yes,False,b'elasesino',"b'zion,lennox,zionylennox'","b':police_car_light:MUCHACHOS USTEDES ESTA\xcc\x81N COMO EL CUADRO DE LA MONALISA!! Pa donde quiera que me muevo me esta\xcc\x81n mirando :eyes: :eyes: :eyes: JAJAJAJAJAJAJAJAJAJ #ELASESINO CON GUANTES, GUANTILLA, MASCOTA :face_with_tears_of_joy::rolling_on_the_floor_laughing::dollar_banknote::globe_showing_Americas::police_car_light::rocket::white_heavy_check_mark::globe_showing_Americas::pistol::police_car_light::white_heavy_check_mark::police_car_light::globe_showing_Americas::police_car_light: @zion @lennox @zionylennox'",665832,58.766,116101,3483,,,
CG3Wo4kg0oX,elalfaeljefe,2020-10-27 23:09:53.000000,no,False,"b'elanimal,elcriminal,thebest'",b'lilpump',b'EL MUNDO EST\xc3\x81  MIRANDO A. \n\n \xe2\x80\x9cEL ALFA EL JEFE\xe2\x80\x9d  #ELANIMAL #ELCRIMINAL #THEBEST @lilpump EL M\xc3\x81S LOCO DEL MUNDO :face_with_tears_of_joy::rolling_on_the_floor_laughing::white_heavy_check_mark::globe_showing_Americas::money_bag::rocket::television::pistol::movie_camera::police_car_light::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic:',0,0,288276,3163,,,
CG2qGYPgnFM,elalfaeljefe,2020-10-27 16:40:42.000000,no,False,b'',b'zionylennox',b'GOTA :droplet: A GOTA :droplet: ESTO ESTA\xcc\x81 MUY DURO!!! :police_car_light::white_heavy_check_mark::police_car_light: @zionylennox WOW :star-struck: PELI\xcc\x81CULA :movie_camera: esto sale en 24 horas :police_car_light::globe_showing_Americas::police_car_light::globe_showing_Americas::television::white_heavy_check_mark:',0,0,210618,2126,,,
CG0i5Ijg4su,elalfaeljefe,2020-10-26 20:59:14.000000,no,False,b'',b'',b'Liga el trabajo con disciplina:white_heavy_check_mark::money_bag:',0,0,255027,2974,,,
CGx9Y8vAcZP,elalfaeljefe,2020-10-25 20:54:38.000000,yes,False,b'culiacan',"b'chaelproduciendo,niogarcia,casper_magico,markbmusic'",b'#CULIACAN @chaelproduciendo EL ANIMAL @niogarcia  @casper_magico @markbmusic',464314,57.88,58255,1030,,,
CGxxwefA1mR,elalfaeljefe,2020-10-25 19:11:24.000000,no,False,b'',b'',b'No me interesa ser el mejor en la m\xc3\xbasica!! YO QUIERO SER EL MEJOR PAP\xc3\x81 DEL MUNDO :heart_suit_selector::white_heavy_check_mark::party_popper::party_popper::sparkles:',0,0,307316,2078,,,
CGsgYpVAa6m,elalfaeljefe,2020-10-23 18:03:24.000000,no,False,"b'billboard,dior'",b'',b':heart_suit_selector:EL HOMBRE INCRE\xc3\x8dBLE:heart_suit_selector: \n\n.\n\n#billboard #dior',0,0,234619,2806,,,
CGp0MNyAGaz,elalfaeljefe,2020-10-22 16:58:45.000000,no,False,b'jesusdenazaret',b'',b'Ten\xc3\xada 10 a\xc3\xb1os mirando estos premios por la Tv :television: hoy me toc\xc3\xb3 vivirlo en carne propia!!.\n\nWoW Dios m\xc3\xado te amo!! Vivo y respiro por la obra y gracia del rey de reyes #jesusdenazaret \n\nAyer un empresario muy grande me dijo t\xc3\xba has llegado muy lejos y t\xc3\xba solo es incre\xc3\xadble!! Yo le respond\xc3\xad no estoy solo yo tengo el mejor manager del mundo ( Dios ) que me veas solo no significa que lo est\xc3\xa9... :heart_suit_selector:',0,0,210563,3953,,,
CGoGseZAJcp,elalfaeljefe,2020-10-22 01:07:58.000000,yes,False,b'',"b'pitbull,wisin,yandel,frabianeli,eurymatos,niniveras'","b':white_heavy_check_mark:La Rep\xc3\xbablica Dominicana es un pa\xc3\xads de gente buena, alegre y humilde:Dominican_Republic::Dominican_Republic::Dominican_Republic::Dominican_Republic: amo mi tierra :heart_suit_selector: @pitbull gracias por querer tanto la Rep\xc3\xbablica Dominicana!!! Quiero decirle a todos los latinos en el mundo que los amo :heart_suit_selector::heart_suit_selector::heart_suit_selector::heart_suit_selector::heart_suit_selector::heart_suit_selector: :heart_suit_selector: @wisin @yandel respeto :folded_hands::folded_hands::folded_hands: est\xc3\xa1 gente me quieren de verdad :white_heavy_check_mark: @frabianeli @eurymatos @niniveras :heart_suit_selector:'",739361,60.006,164528,9285,,,
CGn7CCxgqJe,elalfaeljefe,2020-10-21 23:20:03.000000,no,False,b'billboard',b'',b'Solo para dominicanos!! Menciona tu barrio con orgullo :Dominican_Republic: :heart_suit_selector: #billboard',0,0,332934,13308,,,
CGnI_dSA-Kq,elalfaeljefe,2020-10-21 16:02:47.000000,no,False,b'alos17mepegue',b'',"b'Desde que sali\xcc\x81 fue a matar!! 12 an\xcc\x83os de sudor, la\xcc\x81grimas, malas noches, humillaciones, gracias a Dios sigo de pie y firme!!.\nCOGI MA\xcc\x81S LUCHA PA LLEGAR QUE UN CAMELLO :two-hump_camel: PERO LLEGUE\xcc\x81 :rolling_on_the_floor_laughing::victory_hand_selector::heart_suit_selector: #alos17MEpegue'",0,0,136443,1875,,,
CGlVhHaA103,elalfaeljefe,2020-10-20 23:13:45.000000,no,False,b'',b'farrukoofficial',b'\xe2\x80\x9cL E V E L S\xe2\x80\x9d @farrukoofficial :heart_suit_selector:',0,0,266483,2518,,,
CGkwu4VgnAJ,elalfaeljefe,2020-10-20 17:52:19.000000,no,False,b'',b'',b'Buenas tardes :sun_with_face: rodeado de buena vibra!!:heart_suit_selector::front-facing_baby_chick::parrot::cow:',0,0,366600,3852,,,
