shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDRxoR3Ad0q,qualcomm,2020-07-30 19:20:40.000000,yes,False,b'podcast',b'',"b'On this episode of the Qualcomm #podcast, hear from one of the people who started it all: Dr. Irwin Jacobs, co-founder of Qualcomm. To celebrate the company\xe2\x80\x99s 35th anniversary, he sat down with SVP Kim Koro to discuss the early days and the new tech he\xe2\x80\x99s excited about. Listen on Soundcloud, Apple Podcasts, Google Play, and Spotify.'",2571,18.175,346,8,,,
CDPT7xYg9Ik,qualcomm,2020-07-29 20:22:27.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'',"b'A small friend, captured in exquisite detail on a #Snapdragon-powered phone. #ShotOnSnapdragon'",0,0,1359,25,,,
CDMYAafAcHv,qualcomm,2020-07-28 17:00:19.000000,no,False,b'teamqualcomm',b'',"b'Hi there! My name is Aishwarya Rao. This Summer, I\xe2\x80\x99ve been interning as a member of Qualcomm\xe2\x80\x99s modem hardware team. I\xe2\x80\x99m a Master\xe2\x80\x99s student at the University of Michigan, Ann Arbor majoring in Embedded Systems. I will be hosting today\xe2\x80\x99s Intern Takeover Tuesday and I can\xe2\x80\x99t wait to give you peak at what a day in the life of a Qualcomm virtual intern is like. Keep an eye out for Qualcomm\xe2\x80\x99s IG stories to learn more! #TeamQualcomm'",0,0,2090,20,,,
CDCHFldgAOS,qualcomm,2020-07-24 17:20:04.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'',"b'Take in the majesty of Mount Hood, taken on a #Snapdragon-powered smartphone. #ShotOnSnapdragon'",0,0,1588,19,,,
CC_y5g3AXZx,qualcomm,2020-07-23 19:45:10.000000,no,False,"b'5g,snapdragon,lgvelvet'",b'lgusamobile',"b'With FastConnect technology, Quick Charge 4+, #5G connectivity, and so much more, the #Snapdragon 765G-powered #LGVELVET from @lgusamobile is pure luxury.'",0,0,2036,13,,,
CC9bQwxAkX9,qualcomm,2020-07-22 21:40:09.000000,no,False,b'wisdomfromthetop',"b'guy.raz,hearluminary'",b'CEO Steve Mollenkopf sat down with @guy.raz on his #WisdomFromTheTop podcast to discuss his journey as an entrepreneur and what it took to grow Qualcomm into the company it is today. Sort by \xe2\x80\x9cnewest\xe2\x80\x9d on @hearluminary at luminary.link/guy to listen to the full interview.',0,0,1053,5,,,
CC6WLldAQQ7,qualcomm,2020-07-21 16:58:02.000000,no,False,b'teamqualcomm',"b'uscedu,columbia'","b""Hello! My name is Julian Velandia. I'm a recent Electrical Engineering grad from @uscedu, and in the fall, I'll be attending @columbia for my Masters in Electrical Engineering. This summer, I've been a part of Qualcomm\xe2\x80\x99s DDRPHY team, a subdivision of the larger Mixed-Signal engineering group. It's been a great learning experience working on a valuable project for the company, and I'm excited to share some details about my time as an intern with you on this Intern Takeover Tuesday. Tune into the Qualcomm IG Story to learn more! #TeamQualcomm""",0,0,1792,12,,,
CCrBRdOAS_G,qualcomm,2020-07-15 18:06:43.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'samsungmobileusa',b'Are you *~jelly~* of this gorgeous shot taken on a #Snapdragon-powered @samsungmobileusa Galaxy S10e? #ShotOnSnapdragon',0,0,915,5,,b'Aquarium of the Pacific',33.76230912 -118.1966686249
CCoYlHqAXaP,qualcomm,2020-07-14 17:32:40.000000,no,False,b'teamqualcomm',b'',"b""You know what day it is: Intern Takeover Tuesday! I'm Natalie Dodd, and I'll be hosting today's takeover. I'm so excited to give you a glimpse of my experiences working remotely as a Finance intern for Qualcomm's Corporate Shared Services team \xe2\x80\x94 tune into Qualcomm's IG story to learn more! #TeamQualcomm""",0,0,1826,5,,,
CClwkKOAyTx,qualcomm,2020-07-13 17:04:56.000000,yes,False,"b'xr,telemedicine,podcast'",b'appliedvr',"b'Learn about #XR\xe2\x80\x99s growing role in pain management and #telemedicine from @appliedvr CEO Matthew Stoudt and Brian Vogelsang of our XR team on this episode of the Qualcomm #podcast. Listen on Soundcloud, Apple Podcasts, Google Play, and Spotify.'",2617,17.608,294,3,,,
CCeUh7JAsEB,qualcomm,2020-07-10 19:44:52.000000,no,False,"b'teamqualcomm,5g'",b'',b'#TeamQualcomm is still building the #5G future from our homes all over the world (with some help from our friends).',0,0,1368,7,,,
CCb1MiPA8qx,qualcomm,2020-07-09 20:35:06.000000,yes,False,b'5g',b'',"b'To help alleviate the challenges of remote learning, we power #5G-connected mobile PCs with battery life that can last for days. That way, students and teachers alike can succeed from just about anywhere.'",2932,15.043,500,2,,,
CCYvGhpnbWa,qualcomm,2020-07-08 15:41:37.000000,no,False,"b'snapdragon,5g'",b'',b'Level up and get the ultimate advantage with a revved-up gaming machine that pushes beyond the limits of mobile \xe2\x80\x94 otherwise known as a #Snapdragon 865+ #5G powered smartphone.',0,0,2157,26,,,
CCWY-Crg4R3,qualcomm,2020-07-07 17:49:44.000000,no,False,b'teamqualcomm',b'uscedu',"b""Hi everyone! My name is Supreeta Venkatesan, an Electrical and Computer engineering grad student at @uscedu. I am an intern with Qualcomm's RF and Digital Technologies division. As part of Round 3 of the Intern Takeover Tuesday, I am super excited to take you all through a day in my virtual internship life and share a few details of what my team does and what I enjoy the most about the internship. Check out Qualcomm's IG stories for the day to find out more! #teamqualcomm""",0,0,2120,19,,,
CCTuRpqA6G9,qualcomm,2020-07-06 16:58:12.000000,no,False,"b'snapdragon,shotonsnapdragon'",b'',b'One of our favorite photos shot on a #Snapdragon-powered smartphone\xe2\x80\x94 a picture-perfect sunflower in full bloom. #ShotOnSnapdragon',0,0,1645,16,,,
